age,gender,driving_experience,education,income,credit_score,vehicle_ownership,vehicle_year,married,children,annual_mileage,vehicle_type,speeding_violations,duis,past_accidents,outcome
0.49765109976972594,-0.9983005935638163,0.9393105924466751,0.02515641419329832,-1.5498500122687988,0.14655900321915,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-1.0163838193128654,4.466976427821015,0.6762908026205943,-0.4311479558797727,-0.034386956359548256,0.0
-0.47764747713192324,-0.9983005935638163,-0.0703043523328191,-1.087402700240403,0.4342359144204927,0.3990764850597171,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-1.0163838193128654,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.034386956359548256,0.0
0.49765109976972594,-0.9983005935638163,-1.0799192971123135,1.1377155286269998,0.4342359144204927,1.9112562256171461,0.6592574255123362,0.659882180632672,-0.9967037816726084,0.6717775150793797,-0.2706775670900005,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
0.49765109976972594,-0.9983005935638163,0.9393105924466751,1.1377155286269998,0.4342359144204927,2.2794014943874172,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-1.3892369454242979,-0.22386507208138517,0.6762908026205943,-0.4311479558797727,-0.034386956359548256,0.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,1.1377155286269998,1.4262788777651385,0.06327995973462378,0.6592574255123362,0.659882180632672,-0.9967037816726084,-1.4885880779767333,0.4750286851328644,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,-1.087402700240403,-0.5578070489241531,-2.118624135207911,-1.5168581517650086,0.659882180632672,-0.9967037816726084,-1.4885880779767333,2.712147441801459,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
0.49765109976972594,1.001702299334629,-0.0703043523328191,1.1377155286269998,0.4342359144204927,1.1106324590833745,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-1.3892369454242979,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.034386956359548256,0.0
0.49765109976972594,-0.9983005935638163,-1.0799192971123135,-1.087402700240403,0.4342359144204927,1.4356465284595086,0.6592574255123362,-1.5154220394938305,-0.9967037816726084,0.6717775150793797,-1.3892369454242979,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
0.49765109976972594,1.001702299334629,-0.0703043523328191,1.1377155286269998,-1.5498500122687988,-0.6996777085049694,-1.5168581517650086,0.659882180632672,-0.9967037816726084,-1.4885880779767333,0.10217555902143192,-0.22386507208138517,0.23029406389053098,-0.4311479558797727,-0.6394884155385702,1.0
-0.47764747713192324,-0.9983005935638163,-0.0703043523328191,1.1377155286269998,0.4342359144204927,-0.22130114097007753,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,0.10217555902143192,-0.22386507208138517,1.1222875413506577,3.1719656051723413,-0.6394884155385702,0.0
-0.47764747713192324,-0.9983005935638163,-0.0703043523328191,0.02515641419329832,-0.5578070489241531,-1.7492204226819066,-1.5168581517650086,0.659882180632672,-0.9967037816726084,0.6717775150793797,1.5935880634671618,-0.22386507208138517,-0.21570267483953234,-0.4311479558797727,-0.034386956359548256,0.0
0.49765109976972594,1.001702299334629,0.9393105924466751,1.1377155286269998,-1.5498500122687988,-0.561689661381581,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-0.2706775670900005,-0.22386507208138517,0.23029406389053098,-0.4311479558797727,0.5707145028194737,0.0
-0.47764747713192324,-0.9983005935638163,-0.0703043523328191,-1.087402700240403,-1.5498500122687988,0.06327995973462378,-1.5168581517650086,0.659882180632672,1.0033071193146874,-1.4885880779767333,-0.2706775670900005,-0.22386507208138517,0.23029406389053098,-0.4311479558797727,-0.6394884155385702,1.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,-1.087402700240403,-0.5578070489241531,-0.43593015696327947,0.6592574255123362,0.659882180632672,-0.9967037816726084,-1.4885880779767333,1.5935880634671618,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,-1.087402700240403,-0.5578070489241531,-0.9741872808320623,-1.5168581517650086,0.659882180632672,-0.9967037816726084,0.6717775150793797,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
1.472949676671375,1.001702299334629,1.9489255372261693,1.1377155286269998,0.4342359144204927,0.5329174980184682,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-1.0163838193128654,-0.22386507208138517,0.6762908026205943,3.1719656051723413,2.3860188803565396,0.0
0.49765109976972594,1.001702299334629,0.9393105924466751,0.02515641419329832,-1.5498500122687988,0.6157163423049118,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,0.4750286851328644,-0.22386507208138517,1.1222875413506577,1.3704088246462842,0.5707145028194737,0.0
1.472949676671375,-0.9983005935638163,-0.0703043523328191,1.1377155286269998,0.4342359144204927,1.0574570358967856,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-1.0163838193128654,-0.22386507208138517,-0.21570267483953234,-0.4311479558797727,0.5707145028194737,0.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,0.02515641419329832,-0.5578070489241531,-0.27275382335613757,0.6592574255123362,0.659882180632672,-0.9967037816726084,-1.4885880779767333,1.966441189578594,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,1.1377155286269998,-1.5498500122687988,-0.5860327300813067,0.6592574255123362,-1.5154220394938305,-0.9967037816726084,-1.4885880779767333,1.2207349373557292,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
0.49765109976972594,-0.9983005935638163,0.9393105924466751,1.1377155286269998,-1.5498500122687988,0.0768440028282825,-1.5168581517650086,-1.5154220394938305,1.0033071193146874,-1.4885880779767333,1.2207349373557292,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,1.1758159619984956,0.0
0.49765109976972594,1.001702299334629,0.9393105924466751,1.1377155286269998,-1.5498500122687988,-0.006303790681198097,0.6592574255123362,-1.5154220394938305,-0.9967037816726084,0.6717775150793797,0.4750286851328644,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,0.5707145028194737,0.0
1.472949676671375,1.001702299334629,-1.0799192971123135,1.1377155286269998,0.4342359144204927,-1.1014490633750624,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-2.134943197647163,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
1.472949676671375,1.001702299334629,-1.0799192971123135,0.02515641419329832,-1.5498500122687988,1.0819182320885201,-1.5168581517650086,0.659882180632672,1.0033071193146874,0.6717775150793797,0.10217555902143192,4.466976427821015,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-0.47764747713192324,1.001702299334629,-0.0703043523328191,1.1377155286269998,0.4342359144204927,0.07301681153502639,0.6592574255123362,-1.5154220394938305,-0.9967037816726084,-1.4885880779767333,0.8478818112442968,-0.22386507208138517,0.6762908026205943,-0.4311479558797727,-0.6394884155385702,0.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,0.02515641419329832,1.4262788777651385,-0.9023296072295536,-1.5168581517650086,0.659882180632672,-0.9967037816726084,-1.4885880779767333,1.2207349373557292,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-0.47764747713192324,-0.9983005935638163,-1.0799192971123135,-1.087402700240403,0.4342359144204927,1.493383644074299,0.6592574255123362,0.659882180632672,-0.9967037816726084,-1.4885880779767333,1.2207349373557292,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,1.1377155286269998,1.4262788777651385,-0.05070874273232372,0.6592574255123362,-1.5154220394938305,-0.9967037816726084,-1.4885880779767333,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,-1.087402700240403,-0.5578070489241531,0.06327995973462378,-1.5168581517650086,0.659882180632672,-0.9967037816726084,-1.4885880779767333,-0.2706775670900005,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,-1.087402700240403,1.4262788777651385,-1.472596846634779,0.6592574255123362,0.659882180632672,-0.9967037816726084,-1.4885880779767333,-0.2706775670900005,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
0.49765109976972594,1.001702299334629,0.9393105924466751,1.1377155286269998,0.4342359144204927,0.07195774850659925,0.6592574255123362,0.659882180632672,-0.9967037816726084,0.6717775150793797,0.10217555902143192,4.466976427821015,-0.21570267483953234,-0.4311479558797727,1.1758159619984956,0.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,-1.087402700240403,1.4262788777651385,-2.209450549455375,-1.5168581517650086,0.659882180632672,-0.9967037816726084,-1.4885880779767333,1.5935880634671618,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
0.49765109976972594,1.001702299334629,-1.0799192971123135,0.02515641419329832,1.4262788777651385,-0.6659251984242889,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-0.643530693201433,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
0.49765109976972594,-0.9983005935638163,-0.0703043523328191,0.02515641419329832,-0.5578070489241531,-1.4466060368168756,-1.5168581517650086,0.659882180632672,-0.9967037816726084,0.6717775150793797,0.4750286851328644,-0.22386507208138517,-0.6616994135695957,1.3704088246462842,-0.6394884155385702,1.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,-1.087402700240403,-1.5498500122687988,-0.0028712187695198953,0.6592574255123362,0.659882180632672,1.0033071193146874,-1.4885880779767333,-2.134943197647163,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-0.47764747713192324,-0.9983005935638163,-0.0703043523328191,-1.087402700240403,0.4342359144204927,1.1529623199320338,0.6592574255123362,0.659882180632672,-0.9967037816726084,0.6717775150793797,-0.643530693201433,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.034386956359548256,0.0
0.49765109976972594,-0.9983005935638163,-1.0799192971123135,0.02515641419329832,-0.5578070489241531,-0.7574072912612769,-1.5168581517650086,0.659882180632672,-0.9967037816726084,0.6717775150793797,-1.0163838193128654,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,-1.087402700240403,-1.5498500122687988,-0.048919540257049,0.6592574255123362,0.659882180632672,-0.9967037816726084,0.6717775150793797,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
1.472949676671375,-0.9983005935638163,1.9489255372261693,1.1377155286269998,0.4342359144204927,1.4913238732886749,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-0.643530693201433,-0.22386507208138517,0.23029406389053098,-0.4311479558797727,-0.6394884155385702,0.0
0.49765109976972594,1.001702299334629,0.9393105924466751,-1.087402700240403,0.4342359144204927,0.650907671055256,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-1.0163838193128654,-0.22386507208138517,-0.21570267483953234,-0.4311479558797727,1.1758159619984956,0.0
-0.47764747713192324,-0.9983005935638163,-0.0703043523328191,0.02515641419329832,1.4262788777651385,-0.8219361995714982,0.6592574255123362,0.659882180632672,-0.9967037816726084,-1.4885880779767333,0.4750286851328644,-0.22386507208138517,-0.21570267483953234,-0.4311479558797727,-0.6394884155385702,0.0
1.472949676671375,1.001702299334629,-0.0703043523328191,1.1377155286269998,0.4342359144204927,1.542164275062831,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-1.3892369454242979,-0.22386507208138517,0.23029406389053098,-0.4311479558797727,-0.034386956359548256,0.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,-1.087402700240403,-0.5578070489241531,-1.7514658012776547,-1.5168581517650086,0.659882180632672,-0.9967037816726084,-1.4885880779767333,-0.643530693201433,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-0.47764747713192324,1.001702299334629,-1.0799192971123135,1.1377155286269998,-1.5498500122687988,0.06327995973462378,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-0.47764747713192324,1.001702299334629,-0.0703043523328191,-1.087402700240403,-0.5578070489241531,-1.0772150515679553,-1.5168581517650086,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-1.3892369454242979,-0.22386507208138517,-0.6616994135695957,1.3704088246462842,0.5707145028194737,0.0
-0.47764747713192324,1.001702299334629,-0.0703043523328191,-1.087402700240403,-1.5498500122687988,-0.9171344180955225,-1.5168581517650086,0.659882180632672,-0.9967037816726084,-1.4885880779767333,0.4750286851328644,-0.22386507208138517,-0.6616994135695957,1.3704088246462842,-0.6394884155385702,1.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,0.02515641419329832,-0.5578070489241531,-1.3228127820202698,-1.5168581517650086,0.659882180632672,-0.9967037816726084,0.6717775150793797,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-0.47764747713192324,-0.9983005935638163,-1.0799192971123135,1.1377155286269998,-1.5498500122687988,-0.3103029249675085,0.6592574255123362,0.659882180632672,-0.9967037816726084,0.6717775150793797,0.10217555902143192,4.466976427821015,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,1.1377155286269998,1.4262788777651385,-0.517014909975629,0.6592574255123362,0.659882180632672,-0.9967037816726084,-1.4885880779767333,1.2207349373557292,4.466976427821015,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-0.47764747713192324,-0.9983005935638163,-0.0703043523328191,-1.087402700240403,-1.5498500122687988,-0.4057867626876651,0.6592574255123362,-1.5154220394938305,-0.9967037816726084,-1.4885880779767333,1.5935880634671618,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,-1.087402700240403,-1.5498500122687988,1.1513209372229727,-1.5168581517650086,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-1.0163838193128654,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,0.02515641419329832,-0.5578070489241531,-2.2049366051577683,0.6592574255123362,0.659882180632672,-0.9967037816726084,-1.4885880779767333,0.8478818112442968,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-0.47764747713192324,-0.9983005935638163,-1.0799192971123135,0.02515641419329832,-0.5578070489241531,-0.47369253469057043,-1.5168581517650086,0.659882180632672,-0.9967037816726084,-1.4885880779767333,-1.0163838193128654,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,0.02515641419329832,-0.5578070489241531,-1.8748823217717228,-1.5168581517650086,0.659882180632672,-0.9967037816726084,0.6717775150793797,0.8478818112442968,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
0.49765109976972594,1.001702299334629,0.9393105924466751,-1.087402700240403,-1.5498500122687988,0.4255254403946902,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-0.643530693201433,-0.22386507208138517,0.6762908026205943,-0.4311479558797727,-0.034386956359548256,0.0
